date,close,high,low,open,volume,ticker
2021-02-02,358.21063232421875,359.7784912813084,353.3005689755317,356.42686076912406,64450700,spy
2021-02-03,358.49237060546875,360.22921246243635,357.20617762542906,359.04627706726836,52427100,spy
2021-02-04,362.5669250488281,362.61385510986565,358.6050594991761,359.5344924540341,47142600,spy
2021-02-05,363.99395751953125,364.707477852874,362.52001543999313,364.45400393747553,48669800,spy
2021-02-08,366.6227111816406,366.6696412467501,364.59483384441154,365.4585418680924,38365200,spy
2021-02-09,366.3785400390625,366.9794052088207,365.3646158786308,365.7776748693043,35551100,spy
2021-02-10,366.2189636230469,368.28440204119494,363.7967937061561,368.13418573343586,59154400,spy
2021-02-11,366.8103942871094,367.7304583350288,364.36006085098506,367.307973221504,42913300,spy
2021-02-12,368.6224060058594,368.8664824431844,365.92793851575124,366.00306099710656,50593300,spy
2021-02-16,368.3030700683594,370.058706580778,367.5801811402977,369.8615316133601,50972400,spy
2021-02-17,368.38763427734375,368.64110814343223,365.5147872075395,366.53813744478924,52290600,spy
2021-02-18,366.8197937011719,367.57084651716144,364.0220689575782,365.75891082673604,59712800,spy
2021-02-19,366.17205810546875,368.37831550663765,365.72140915198537,368.08728034423166,83241000,spy
2021-02-22,363.35552978515625,365.7870970912154,363.0832609460102,363.3836935512175,67414200,spy
2021-02-23,363.7967529296875,365.1580683687233,356.94330297998846,361.13047823018604,107284100,spy
2021-02-24,367.8055725097656,368.23745511885954,361.7031749592732,362.6983328831333,72433900,spy
2021-02-25,358.9429626464844,367.90880886861413,357.4877871959212,366.528727232895,146670500,spy
2021-02-26,357.093505859375,361.9942015378865,355.0938212375315,360.83945851906304,152701600,spy
2021-03-01,365.74951171875,367.00756958868834,357.29066982709156,362.0035878256228,105348800,spy
2021-03-02,362.89544677734375,366.20951635828743,362.3884704286064,365.97480879971965,79595300,spy
2021-03-03,358.0886535644531,363.16770010355685,357.9853673365039,362.19133725305664,119940200,spy
2021-03-04,353.6573791503906,360.5108287575871,349.13221030905794,357.9008817162605,183433000,spy
2021-03-05,360.1634826660156,361.2243655188771,349.8457465481457,357.1873779252522,152039600,spy
2021-03-08,358.3703308105469,363.9657518064445,358.0886931592278,361.13049439679133,123149200,spy
2021-03-09,363.4869689941406,366.05935505407604,361.74072959773366,362.24770602260395,113633600,spy
2021-03-10,365.74951171875,367.45818981593476,364.42578615038536,365.85279795471286,109899400,spy
2021-03-11,369.4578857421875,371.44820138828675,367.7773714878265,368.23741781605554,86245000,spy
2021-03-12,369.9554748535156,370.0962936718245,367.270433881667,368.0872116786863,64653600,spy
2021-03-15,372.1617736816406,372.4246450556452,368.0496918197732,370.2089903454658,73427200,spy
2021-03-16,371.69232177734375,373.4948599780654,370.91307655397173,372.78136840524263,73722500,spy
2021-03-17,372.959716796875,373.76709706492016,369.2419283532241,370.396699882804,97959300,spy
2021-03-18,367.5332336425781,372.45269440953575,366.84787732585636,370.349724063506,115349100,spy
2021-03-19,366.8532409667969,368.8218193496059,364.6585857937302,367.2299972910062,113624500,spy
2021-03-22,369.7825927734375,371.1766229447681,367.31480552331743,367.37131754090274,73778600,spy
2021-03-23,366.8720703125,370.60200680426976,366.08087340483155,369.1420652623813,90686600,spy
2021-03-24,365.0070495605469,369.9332235216571,364.959965803985,368.2848896167229,97588600,spy
2021-03-25,367.06048583984375,367.8610823031574,361.5974181666041,363.5565971751683,116128600,spy
2021-03-26,372.9756774902344,373.380689877516,367.6162339410047,368.2190383961985,114409100,spy
2021-03-29,372.7872314453125,373.7008806208135,369.9897719075138,371.48739769618066,108107600,spy
2021-03-30,371.79827880859375,372.4764517550302,370.1876000953897,371.5062904734985,76262200,spy
2021-03-31,373.30535888671875,374.87835357071384,372.34462571559936,372.3728817281419,112734200,spy
2021-04-01,377.336669921875,377.3932106851928,375.04784693257983,375.25506724918284,99682900,spy
2021-04-05,382.7525329589844,383.29885400017923,379.9456742285521,380.0210139869953,91684800,spy
2021-04-06,382.5264892578125,383.5814183558984,381.84831644551986,382.1874172239972,62021000,spy
2021-04-07,382.9691467285156,383.3176469759375,381.8953899863147,382.3569142334778,55836300,spy
2021-04-08,384.7871398925781,384.8436519105765,383.2895139262851,384.2314192191488,57863100,spy
2021-04-09,387.5845947265625,387.75415952302285,384.5422590667275,384.66471135235577,61104600,spy
2021-04-12,387.7258605957031,387.9989924006899,386.36951484216655,386.9817474578698,56704900,spy
2021-04-13,388.87493896484375,389.50602805087846,387.2360332336046,387.6222177870492,56551000,spy
2021-04-14,387.5468444824219,389.91100661254103,387.00052345618326,388.8466493064502,61659900,spy
2021-04-15,391.7101135253906,391.98327408371046,389.65676707447835,389.7038508369247,60229800,spy
2021-04-16,393.0193786621094,393.63161130207396,391.57826483495205,393.0099504116794,82037300,spy
2021-04-19,391.0884094238281,392.52952308036294,389.75092027575664,392.077427027905,78498500,spy
2021-04-20,388.2251281738281,390.97547560966734,386.7369016720499,389.8640342314127,81851800,spy
2021-04-21,391.8984680175781,392.10568829262274,387.46207423066727,387.60338299361905,66793000,spy
2021-04-22,388.31927490234375,392.56727686382516,387.2455178429115,391.72899612164275,97582800,spy
2021-04-23,392.5295715332031,393.9518576113364,388.8090631671761,388.88440293699796,73209200,spy
2021-04-26,393.3489685058594,393.92354555457786,392.5954559361908,393.1888607385193,52182400,spy
2021-04-27,393.2643127441406,393.8483182086835,392.11518706337927,393.6504973883368,51303100,spy
2021-04-28,393.1512145996094,394.66769687975585,392.68026201174575,393.5373991710173,51238900,spy
2021-04-29,395.65667724609375,396.2783380979677,392.24698518296486,395.9015817847707,78544300,spy
2021-04-30,393.0570983886719,394.22508059083344,392.15287728431343,393.3679432569852,85527000,spy
2021-05-03,393.90478515625,395.44949481160506,393.40557652593395,395.06331021159957,68128300,spy
2021-05-04,391.4745788574219,392.39765617000467,387.75407109422537,391.89844763490595,101591200,spy
2021-05-05,391.5970764160156,393.36786274375396,391.0319275622129,393.1323864500582,60162200,spy
2021-05-06,394.7242431640625,394.85609495288713,389.64736002863526,391.6724505833515,74321400,spy
2021-05-07,397.5969543457031,398.25629937730525,394.8089234515455,395.49652448480714,67733800,spy
2021-05-10,393.65985107421875,398.180984415608,393.5373988023426,397.954936371938,81852400,spy
2021-05-11,390.1465148925781,391.144932028358,386.23761436159117,389.101013998279,116888000,spy
2021-05-12,381.8577575683594,388.62062942096463,380.52966790181773,387.3396522571492,134811000,spy
2021-05-13,386.44482421875,388.3945746792143,383.3742043869847,383.4213168888968,106394000,spy
2021-05-14,392.3787841796875,393.2359212051015,389.17631283127224,389.20456883234476,82201600,spy
2021-05-17,391.38043212890625,392.199913785387,389.34591347991636,391.2580086003731,65129200,spy
2021-05-18,388.0084228515625,391.88906760104504,387.8482863230199,391.64416305550867,59810200,spy
2021-05-19,386.9910888671875,387.1700531234032,381.78235517363225,383.2800094745236,106467100,spy
2021-05-20,391.1544189453125,392.42599680734656,387.75415472179526,387.87657826123973,78022200,spy
2021-05-21,390.83416748046875,393.9047877996224,390.3726431053814,392.65203771771803,76578700,spy
2021-05-24,394.8183898925781,395.90157505385287,392.8497828561144,393.0946873906276,51376700,spy
2021-05-25,393.9423828125,396.2688895769256,393.3584062452184,395.9109610370659,57451400,spy
2021-05-26,394.7242431640625,395.23285130695825,393.49034957629584,394.5358506146933,43088600,spy
2021-05-27,394.9314880371094,396.27840574041534,394.6488991954772,395.7603693144266,56707700,spy
2021-05-28,395.6379089355469,396.7776062962229,395.4024326113355,396.5138739628929,58520200,spy
2021-06-01,395.2893981933594,398.1621977754227,394.84670156568177,398.02091773354005,54216600,spy
2021-06-02,395.91094970703125,396.7586872749284,394.9313891197941,395.94863395874404,49097100,spy
2021-06-03,394.44158935546875,395.5907147301002,392.09625484895423,393.5750527583344,58138800,spy
2021-06-04,398.0491943359375,398.3506109373269,394.5076211312848,396.3066637434496,55938800,spy
2021-06-07,397.6629638671875,398.218684493066,396.7210586549191,398.0397202031617,51555000,spy
2021-06-08,397.7477111816406,398.62367608473096,395.9015851102035,398.52947981947443,47134300,spy
2021-06-09,397.154296875,398.67077909893453,396.9282488394972,398.5954105906578,48436300,spy
2021-06-10,399.0004577636719,399.9612194878292,397.06013530364106,398.3882251175844,51020100,spy
2021-06-11,399.6597900390625,399.77281406304684,398.25636050014776,399.5561942652986,45570800,spy
2021-06-14,400.5545959472656,400.65819171701486,398.52007736039525,399.7727985705621,42358500,spy
2021-06-15,399.8199157714844,400.74296443887135,398.9345226146317,400.70530892833705,51508500,spy
2021-06-16,397.5875549316406,400.1872222514941,395.5248091715786,399.9611742218244,80386100,spy
2021-06-17,397.4557189941406,398.4447079080023,394.9596760849045,397.1731589457985,90949700,spy
2021-06-18,392.09393310546875,394.8438192968931,391.88603485732,394.14453829798737,118676300,spy
2021-06-21,397.7070617675781,397.89607063025153,393.04828457358377,393.8704183326765,72822000,spy
2021-06-22,399.83331298828125,400.67436500268167,396.97000441079615,397.69766263420007,57700300,spy
2021-06-23,399.35137939453125,400.7215927864309,399.2663340534096,399.9089180787986,49445400,spy
2021-06-24,401.7138366699219,402.13906336553714,401.2602326892279,401.5153975453014,45110300,spy
2021-06-25,403.1407165527344,403.5943204992572,402.1390330713609,402.4697841466149,58129500,spy
2021-06-28,403.9535217285156,404.1236124367748,402.46045522483615,403.6700372147504,53159600,spy
2021-06-29,404.1708679199219,404.9835427294124,403.6322185199338,404.3409586234838,35970500,spy
2021-06-30,404.5110778808594,405.19146958184353,403.6794848197998,403.70783327239457,64827900,spy
2021-07-01,406.7506103515625,406.9112707764298,405.21027744669584,405.2764334356827,53441000,spy
2021-07-02,409.85968017578125,410.2187797775898,406.83571084985425,407.92246875176187,57697700,spy
2021-07-06,409.1131286621094,410.13373055643325,406.3537833540366,409.91637321036035,68710400,spy
2021-07-07,410.5589599609375,410.8424733061706,407.7712661844188,409.8029820510667,63549500,spy
2021-07-08,407.2136535644531,407.9790904319347,404.0006759335339,405.1913683223734,97595200,spy
2021-07-09,411.5605773925781,411.862980043312,407.0151938914558,408.7350765239626,76238600,spy
2021-07-12,413.0347595214844,413.2899243782205,411.0408514976669,411.4755372894372,52889600,spy
2021-07-13,411.62677001953125,413.75299018145046,411.3621748862629,412.2410056318999,52911300,spy
2021-07-14,412.2409973144531,413.82859692073816,410.9841776664629,413.33718536979273,64130400,spy
2021-07-15,410.8329772949219,411.570065784364,408.91465540325174,410.88967419113237,55126400,spy
2021-07-16,407.61053466796875,412.07087277141034,407.21365642803363,412.02363497479547,75874700,spy
2021-07-19,401.5910339355469,407.67675111926087,398.75607358929653,402.743918963237,147987000,spy
2021-07-20,407.345947265625,408.6311441190771,401.4586699931471,402.26191442171665,99608200,spy
2021-07-21,410.64404296875,410.78581407372127,407.2988101301714,408.55563000929084,64724400,spy
2021-07-22,411.50390625,411.74961202393416,409.83129014877846,410.82351466262577,47878500,spy
2021-07-23,415.7374572753906,416.0776386498609,412.7607548939521,413.45057673841876,63766600,spy
2021-07-26,416.7579650878906,416.76742418193805,415.0948083415188,415.1420461343532,43719200,spy
2021-07-27,414.8586730957031,415.73750391705346,412.00479444239784,415.70915546600054,67397100,spy
2021-07-28,414.6885070800781,416.0776387034224,413.25213765650886,415.4917515548442,52472400,spy
2021-07-29,416.40838623046875,417.4951151746258,415.6146008580747,415.6240599535205,47435300,spy
2021-07-30,414.3861389160156,415.85085680749216,413.68682912766326,413.8191411120321,68951200,spy
2021-08-02,413.5167236328125,416.67297572757855,413.15762407518974,416.1154370392135,58783300,spy
2021-08-03,416.88092041015625,417.00377330816036,412.10874861299,414.32001426093905,58053900,spy
2021-08-04,414.8302917480469,416.85254838644363,414.59404506177066,415.58626960864797,46732200,spy
2021-08-05,417.4573059082031,417.5423512448721,415.6807264167965,416.00201841266954,38969700,spy
2021-08-06,418.1471252441406,418.5723807636953,417.4950821614651,417.77859545406943,46930000,spy
2021-08-09,417.8069763183594,418.4401012607653,417.0320802992992,418.1188092418464,41222600,spy
2021-08-10,418.32672119140625,419.04492033884367,417.57074333841376,418.2605651986251,43339300,spy
2021-08-11,419.3662414550781,419.4607459029335,418.27005330511406,419.404049001962,44034300,spy
2021-08-12,420.6229553222656,420.764726377713,418.3077555455424,419.2149345714188,38909400,spy
2021-08-13,421.3885192871094,421.407408640849,420.5852747532026,421.0766574988041,39470300,spy
2021-08-16,422.3807373046875,422.51302045622305,418.50628578394316,420.0749672811697,73740000,spy
2021-08-17,419.6119384765625,420.48131016575104,416.59742833687983,419.8009185296128,92673900,spy
2021-08-18,415.0193176269531,420.1695074920239,414.7736406564149,418.5913667643842,89351900,spy
2021-08-19,415.661865234375,416.8714759805502,412.12762395635525,412.26936620357657,92812200,spy
2021-08-20,418.9693298339844,419.30008097859087,415.52013381442123,416.0115454025365,72008700,spy
2021-08-23,422.65478515625,423.57142346190227,419.0449288318291,420.6703072035412,54973000,spy
2021-08-24,423.32568359375,423.8643329218765,422.8059524559679,423.32568359375,38744700,spy
2021-08-25,424.2140197753906,424.73375097001616,423.1367210013127,423.5147387850854,40529700,spy
2021-08-26,421.70977783203125,424.1667202035654,421.61527339342473,423.93047352640207,57829600,spy
2021-08-27,425.4802551269531,425.8582440333949,422.4657452932493,422.5224421872804,77235100,spy
2021-08-30,427.3513488769531,428.14513425016696,425.9149506255805,426.16065639777963,48357400,spy
2021-08-31,426.71820068359375,427.5970314113019,426.1134241793354,427.25685003491395,59300200,spy
2021-09-01,426.9449768066406,428.1829070686637,426.70873013314457,427.6631759224544,48721400,spy
2021-09-02,428.2585144042969,429.0711891038391,427.04893261143314,428.3813672864846,42501000,spy
2021-09-03,428.154541015625,428.67430097916696,426.7087125868298,427.11507876594925,47170500,spy
2021-09-07,426.6236877441406,427.89942555759035,425.94329616621445,427.80492111979675,51671500,spy
2021-09-08,426.10400390625,426.822203106779,424.1667636518516,426.0851145520761,56181900,spy
2021-09-09,424.28021240234375,427.6727117820327,424.03450658941966,425.9055909612891,57970400,spy
2021-09-10,420.9348449707031,426.6520025222253,420.811992095137,426.2267758437693,89948200,spy
2021-09-13,422.0121154785156,424.2234095652315,419.6779973547184,423.9588144630429,83738600,spy
2021-09-14,419.7347106933594,423.6752886645813,418.8369618881301,423.46739045909146,78197100,spy
2021-09-15,423.24066162109375,423.74150343488867,419.0449182290847,420.1599956501818,78792200,spy
