date,close,high,low,open,volume,ticker
2023-08-30,104.34788513183594,104.59257014011025,103.50091126769463,103.93381109468145,11922100,xom
2023-08-31,104.63961029052734,104.85605657859048,104.10319024715558,104.57373439677761,17479800,xom
2023-09-01,106.83234405517578,107.11467342613027,105.59010774685748,105.59010774685748,14828400,xom
2023-09-05,106.84175872802734,109.00626479489824,106.8135272264486,107.37817879782624,18304000,xom
2023-09-06,107.76402282714844,107.83930443410789,106.55943095659055,106.79470303068182,13325500,xom
2023-09-07,107.23701477050781,109.02508407416221,107.00174268265683,107.89578092445117,13248500,xom
2023-09-08,108.79922485351562,109.21330602561076,107.58522001891022,107.78284771106445,14283200,xom
2023-09-11,107.43464660644531,109.80618602579035,106.87940076124286,109.33564186338637,14383600,xom
2023-09-12,110.56847381591797,110.73787001467151,108.47925642460237,108.54513232523237,20145800,xom
2023-09-13,109.58033752441406,111.01078875844773,109.07214891786748,110.4931944372884,13472800,xom
2023-09-14,111.53779602050781,111.66955500442413,110.41790568666524,110.62494628718893,15210700,xom
2023-09-15,109.82501220703125,111.52838707475954,109.63679740106336,110.95432258264246,34545100,xom
2023-09-18,110.70962524414062,111.27427677900664,109.82499995889245,110.6061049584229,14045300,xom
2023-09-19,110.41790008544922,111.83893835344026,109.74031531081098,111.63190494335365,12562900,xom
2023-09-20,109.54268646240234,111.06724500936456,109.46739767047141,109.67443825831428,11879900,xom
2023-09-21,107.99929809570312,110.4555391962628,107.84872051746257,110.08851532421909,14400600,xom
2023-09-22,108.16869354248047,109.80618520502506,108.0463474660121,108.89332838799518,13197300,xom
2023-09-25,109.38269805908203,109.77795342836936,108.06517298152355,108.3098507739772,11316000,xom
2023-09-26,109.55209350585938,109.8532414775662,108.57336080282866,108.69569969823225,11805400,xom
2023-09-27,113.11882019042969,113.40114957587039,110.48377703936603,110.94490833431362,23976200,xom
2023-09-28,112.43182373046875,113.58935835351132,111.22723181903766,112.91178078828193,16808100,xom
2023-09-29,110.65316772460938,112.15890761880013,109.85324407893937,112.08361882910705,18810700,xom
2023-10-02,108.81804656982422,110.85080091279347,107.80167657827411,110.60611592411728,14395000,xom
2023-10-03,109.00626373291016,109.58032819253268,108.2533901917853,108.6392398560937,13297100,xom
2023-10-04,104.93135070800781,107.36876608077604,103.99026236085079,107.33112886523193,19622200,xom
2023-10-05,102.5692138671875,104.36669600266639,102.29629739311265,103.33150028785656,20128800,xom
2023-10-06,100.8564453125,101.89164114943691,98.91780544442172,99.50128285575539,25363400,xom
2023-10-09,104.38551330566406,105.46776629487098,103.06798823967017,103.93379493899609,22369900,xom
2023-10-10,103.94319915771484,104.88428745132904,103.63264547757191,104.47961919787758,13892000,xom
2023-10-11,100.21649932861328,100.85643971263212,98.65429635523274,100.65881201491176,57939000,xom
2023-10-12,100.19767761230469,101.48696405457527,99.8400594447213,101.25169196745327,31183000,xom
2023-10-13,103.39736938476562,103.70792305283629,101.48695419184858,101.66576325826321,30276500,xom
2023-10-16,103.47264862060547,104.15964619168689,102.70095655469763,103.99025002210061,18452000,xom
2023-10-17,104.82783508300781,105.21368476889106,103.21857479930722,103.26563209073407,19775400,xom
2023-10-18,106.2959213256836,106.71000247803865,105.11956094279672,105.2324941243301,23380300,xom
2023-10-19,106.36180114746094,107.25583937942874,104.77136673342436,106.07947895310339,20972500,xom
2023-10-20,104.53609466552734,106.644130539471,104.26317818498241,106.2676937669975,22439800,xom
2023-10-23,103.00212097167969,104.42316644486554,102.27748607365938,104.11260555431345,18185000,xom
2023-10-24,102.00455474853516,103.35031123198483,101.75046408044149,103.23737805731345,16786100,xom
2023-10-25,102.19278717041016,103.04918107134436,101.75988736266152,102.12691126879481,22047300,xom
2023-10-26,101.2611083984375,101.95751179026283,100.22591261492751,101.11994370524647,18768300,xom
2023-10-27,99.33187866210938,103.38796717130901,98.77663279954135,102.47511031890578,23092000,xom
2023-10-30,99.64244079589844,100.15062941179328,99.01191326837399,99.5106889895481,19379900,xom
2023-10-31,99.61419677734375,99.90593903755561,98.38137338139914,99.3601060912847,22185200,xom
2023-11-01,99.41656494140625,100.85642885546403,99.24716876446217,100.25413293298148,28984900,xom
2023-11-02,102.6821517944336,102.75744058660881,99.284822231822,99.64243322475265,25212700,xom
2023-11-03,101.43050384521484,102.37159221962571,100.263556271327,102.013981222126,30549000,xom
2023-11-06,99.63302612304688,101.89163241737137,99.53891154417144,101.79752501843022,19097300,xom
2023-11-07,98.07081604003906,98.68252490320239,97.20501648168121,98.31550102129125,20272500,xom
2023-11-08,96.8662338256836,98.72017920910662,96.82858942633233,97.61910745283869,19184100,xom
2023-11-09,96.89445495605469,97.8449561930857,96.80034755771982,97.56262681814682,18380500,xom
2023-11-10,97.6379165649414,98.25903832391577,96.84740579526601,97.80731275557675,17825500,xom
2023-11-13,98.66370391845703,98.9460333090254,97.69438402007212,97.92025040450068,15308400,xom
2023-11-14,99.04358673095703,99.54692338455538,98.64471699553079,99.05308569958815,18260500,xom
2023-11-15,98.44528198242188,99.86032399158606,98.29332746690862,98.73018583062407,20137600,xom
2023-11-16,97.30564880371094,98.07489864435759,96.06155195119047,97.72351649274881,22469100,xom
2023-11-17,99.67987823486328,100.12623556011648,97.58105543035754,97.87545824250753,22984900,xom
2023-11-20,99.2430191040039,100.55359416414201,99.17654081643727,100.07874718278315,17458800,xom
2023-11-21,99.20503234863281,99.43295687522223,98.0274138413991,98.96760885347175,14989000,xom
2023-11-22,98.77767944335938,98.88214636773891,96.81181306412994,97.419616672016,18072000,xom
2023-11-24,99.30949401855469,100.16422000508814,98.68269979215661,98.78715945856489,9480800,xom
2023-11-27,98.73019409179688,99.14806179883297,97.98943388066247,98.86315068120095,18013500,xom
2023-11-28,98.67320251464844,99.63239542961364,98.6542045781835,98.99609497865445,20629500,xom
2023-11-29,97.1916732788086,99.3189928979684,96.5268904263147,99.0245828527871,26802100,xom
2023-11-30,97.57154846191406,99.2240210512689,96.6883328522897,97.92293781046203,29254700,xom
2023-12-01,97.8089828491211,98.97710965500582,97.07772165854234,97.3436348187528,17843200,xom
2023-12-04,97.27715301513672,98.16036869141487,96.47940631772904,96.99224192772185,21523900,xom
2023-12-05,95.38726043701172,97.19167310355277,95.24480489870857,97.12519481842325,22250300,xom
2023-12-06,94.1241683959961,95.6531762421585,93.39289999361068,94.96939543572688,31154800,xom
2023-12-07,93.46887969970703,95.76713739057165,93.15547894761002,94.83644134842848,29990700,xom
2023-12-08,94.54203796386719,94.76996248875092,93.7822798868014,94.03869407159685,22069200,xom
2023-12-11,94.60851287841797,94.83643739517383,93.62083031168956,94.7794580773823,22252300,xom
2023-12-12,93.11749267578125,93.71579724289016,92.57616742584756,93.71579724289016,26084000,xom
2023-12-13,93.94371795654297,94.04818486419764,92.7471088707358,93.10798994089502,19915400,xom
2023-12-14,96.46990966796875,97.00173594201895,94.70347840562823,94.82693600622144,26165700,xom
2023-12-15,95.8241195678711,95.91908751232971,95.26379637806271,95.52970952078275,55518700,xom
2023-12-18,96.53639221191406,97.92294452014798,96.41292736028338,96.99224125390307,21610400,xom
2023-12-19,97.8089828491211,97.99892599612156,96.66935294947909,96.86878781963694,18904700,xom
2023-12-20,96.17550659179688,98.71119503625731,96.0425500136562,98.29332736462081,20988900,xom
2023-12-21,96.61236572265625,96.87827886110777,95.73864180912886,96.36544327455572,19250900,xom
2023-12-22,96.78331756591797,97.7615012119486,96.6978413394934,97.16318936374687,12921800,xom
2023-12-26,97.00174713134766,97.84697423392859,96.98275643890793,97.57156209721487,16835100,xom
2023-12-27,96.54588317871094,97.39111015103838,96.24197418178582,96.90676424417558,14558800,xom
2023-12-28,95.14984130859375,96.49840500897551,95.09285474331128,96.28947117598312,16329300,xom
2023-12-29,94.95040893554688,95.52971560733113,94.60851851724097,95.32078901444658,17741400,xom
2024-01-02,97.21067810058594,97.91344962951408,95.77663813652744,95.84311642648564,23483000,xom
2024-01-03,98.02741241455078,98.40729145039715,96.54589214489893,97.12519879871692,23490800,xom
2024-01-04,97.17268371582031,99.30949508224622,96.9162695399087,98.84414708010083,19395200,xom
2024-01-05,97.46707916259766,98.19834749922416,96.99223222811939,97.9799147213049,15825000,xom
2024-01-08,95.8431167602539,95.95708264868921,93.92473806792938,95.66267982721911,23370100,xom
2024-01-09,94.65599822998047,96.19450510195922,94.20014917238018,96.19450510195922,19496600,xom
2024-01-10,93.72529602050781,94.77945685964562,93.22195939824357,94.77945685964562,18206100,xom
2024-01-11,93.706298828125,94.49454653312172,93.60183191562713,94.0576881924896,15833400,xom
2024-01-12,94.92190551757812,95.58669561671853,94.18114541059599,95.10234968308032,18032100,xom
2024-01-16,92.77559661865234,94.97888611054796,92.6236421213406,94.79844195638758,20235700,xom
2024-01-17,92.101318359375,93.03201433141683,91.7214393471665,91.74043003726165,18384000,xom
2024-01-18,91.93038177490234,92.20578665781431,90.99967847011608,92.12031767599822,20940300,xom
2024-01-19,92.07282257080078,92.13930085532307,91.55999423053716,91.85439702690879,20079300,xom
2024-01-22,91.9493637084961,92.21527684293787,90.9521822087499,91.83539783133983,19955900,xom
2024-01-23,92.98453521728516,93.5448511523962,91.86389610147349,91.9398661084517,15863400,xom
2024-01-24,94.58951568603516,94.63700328162808,92.82308436470741,93.37390859299022,17330600,xom
2024-01-25,96.99224090576172,97.03972850169382,94.60851429823924,95.26379819944513,22089500,xom
2024-01-26,97.81847381591797,97.8944510685029,96.09953013832401,96.84029023705313,20817200,xom
2024-01-29,97.94194030761719,98.008418598266,96.73583210710561,97.79949200307703,18317500,xom
2024-01-30,99.57540130615234,99.60389096309706,96.96374315091158,97.2581531790485,19610900,xom
2024-01-31,97.63802337646484,99.60388937580343,97.6000347526142,99.47093281512075,22415300,xom
2024-02-01,97.23916625976562,98.77767311937298,96.50790508151655,98.35980544860774,19240700,xom
2024-02-02,96.84029388427734,98.7681714562933,96.49840348035838,98.53074796721567,21968200,xom
2024-02-05,96.44141387939453,97.22965427244512,95.44423243334779,96.34643869741744,17190900,xom
2024-02-06,97.106201171875,97.85646022154897,96.46040903073724,96.93525598023297,13347900,xom
2024-02-07,97.07771301269531,97.56205893742238,96.09003047302757,97.10620267081052,13826800,xom
2024-02-08,98.73968505859375,99.1670444548146,96.97325366185798,97.19167922149438,19636900,xom
2024-02-09,96.65033721923828,99.56589696724909,96.58385894142393,98.86312556669886,20410500,xom
2024-02-12,97.97992706298828,98.19835986842162,96.86878683528982,97.02074135134609,18173100,xom
2024-02-13,97.13642120361328,98.81383134027385,96.42711839344517,98.49752527232873,18917400,xom
2024-02-14,96.65716552734375,98.36333748621728,96.25458883147694,97.64444739520019,17651300,xom
2024-02-15,99.42728424072266,99.62857256605228,96.4271119175098,96.4271119175098,23196300,xom
2024-02-16,99.42728424072266,100.28994640272755,99.22598860246568,99.69566867449551,20146700,xom
2024-02-20,98.4879379272461,99.80111306559672,98.39208738211657,99.53272130113511,17650000,xom
2024-02-21,100.50082397460938,100.62543625914464,98.71797612860061,98.74673055951567,20999200,xom
2024-02-22,100.41456604003906,101.0376055571786,99.1588997573009,99.83945545226715,20470700,xom
2024-02-23,99.53272247314453,99.77235249525391,98.61254406579589,99.57106415423338,15975900,xom
2024-02-26,99.92571258544922,100.58709374269833,98.77549148085963,99.41769814237337,13360800,xom
2024-02-27,99.71485137939453,100.78839659452882,99.54231745755024,100.33789094788382,16360000,xom
2024-02-28,99.99280548095703,101.05676325932475,99.68607937539598,100.1365849426416,14810500,xom
2024-02-29,100.18452453613281,100.71171355262264,99.89697287407988,100.33789127290386,17566100,xom
2024-03-01,101.44976806640625,101.97695706836457,101.00884967973579,101.33475032992683,18459500,xom
2024-03-04,100.0311508178711,101.45934361355273,99.71483745317828,101.27722978082177,18138000,xom
2024-03-05,101.25804901123047,101.8619139594708,99.99280294377908,100.19409125985919,19952700,xom
2024-03-06,102.3411865234375,103.1080055185993,101.74690874946862,102.19741436065658,20472800,xom
2024-03-07,102.91629791259766,103.50099571399365,102.17823339670487,102.17823339670487,15195400,xom
2024-03-08,103.8843994140625,103.9035739101225,102.3411815629717,102.78210721722127,16274600,xom
2024-03-11,104.49786376953125,104.59372163508881,102.88754962140477,103.75980647006547,17577300,xom
2024-03-12,103.82689666748047,104.74707508351845,103.54892496165733,104.53619949200241,14957200,xom
2024-03-13,104.98670196533203,105.77268812922894,104.5841252915397,104.61287972353519,17122200,xom
2024-03-14,106.84623718261719,106.92292054605403,105.1400725672516,105.27426479680206,22121000,xom
2024-03-15,106.6545181274414,107.64179987904919,106.25194147897648,106.25194147897648,38263900,xom
2024-03-18,107.64180755615234,108.17857645905505,106.49157907616788,107.15296026933575,16770500,xom
2024-03-19,108.3990249633789,108.78243443188386,107.41175051820463,107.56511723077756,14878800,xom
2024-03-20,108.30318450927734,108.69618126214435,107.4788566347579,108.04438729887148,16119700,xom
2024-03-21,108.78244018554688,109.18502417088038,107.900603480393,108.23608404073113,14878000,xom
2024-03-22,108.78244018554688,108.97414858640276,108.14023349676707,108.77286025019988,14695400,xom
2024-03-25,109.89433288574219,110.97745798538782,109.10834668225418,109.10834668225418,14011700,xom
2024-03-26,109.06999969482422,110.21064091880464,108.70576470070466,109.9039147887756,13152300,xom
2024-03-27,110.20105743408203,110.28732073316388,108.70576841323908,108.77286452794542,12415700,xom
2024-03-28,111.41837310791016,111.61966144906718,110.2873191102698,110.7378247222094,18482100,xom
2024-04-01,112.13726806640625,112.37689809913132,110.5940500706225,111.58133194830954,13817000,xom
2024-04-02,114.33228302001953,114.6390091773752,112.4631716412785,113.02869502302585,19919600,xom
2024-04-03,114.3514404296875,114.7827715101916,113.8050843150162,114.52397432447461,16504300,xom
2024-04-04,114.75402069091797,114.9073800950394,113.71881728961992,114.1118140173623,18467400,xom
2024-04-05,116.33558654785156,117.08323105178698,114.67734356602638,115.00324420100704,21714100,xom
2024-04-08,115.54959869384766,116.69023261748744,115.22369806357352,116.05761316672734,17513900,xom
2024-04-09,116.1534652709961,116.60397088519632,115.3483045893998,115.98093136157746,14135700,xom
2024-04-10,117.13116455078125,117.38996909789128,115.72214601123834,116.19181885775265,17409200,xom
2024-04-11,116.7381591796875,117.6008286977121,115.34830070261239,117.6008286977121,17555900,xom
2024-04-12,115.37705993652344,118.6168550415706,114.70609152024893,117.85003608380761,21539500,xom
2024-04-15,114.7156753540039,116.64230262616891,114.4952125335072,116.06718476850007,15029500,xom
2024-04-16,113.7667465209961,115.23328102029085,113.02868199084838,114.60065428016424,18082200,xom
2024-04-17,113.70923614501953,114.39937178292855,112.26187606805094,113.63256009530694,14538600,xom
2024-04-18,113.60380554199219,114.75403411563869,113.07662384454993,114.06389843403647,13821400,xom
2024-04-19,114.90739440917969,115.91384350463741,114.0159703658375,114.21726603527183,21566500,xom
2024-04-22,115.5591812133789,116.52728856449122,113.51753602777661,114.3131094679276,16340700,xom
2024-04-23,116.00967407226562,116.03842850210862,114.49521072183228,115.02239964537782,13929800,xom
2024-04-24,116.02886199951172,116.23015034464198,114.43771511001334,115.3099719185059,12101200,xom
2024-04-25,116.29724884033203,116.70941278772965,114.44730470149089,116.00968987687203,16041000,xom
2024-04-26,113.0670394897461,114.15975190927877,111.39921642513231,114.06390135392002,27289500,xom
2024-04-29,114.67733001708984,115.07032671976285,112.8753150842806,112.8753150842806,17309900,xom
2024-04-30,113.36416625976562,115.214110300414,113.08620187288405,114.16932692695974,21083300,xom
2024-05-01,111.21708679199219,113.55587819209148,110.86243903284563,113.37375703171153,27777700,xom
2024-05-02,111.41837310791016,112.39606769401904,111.09247978782581,111.43754760493155,25513600,xom
2024-05-03,111.18832397460938,111.25542008449074,109.39588887788203,111.18832397460938,28023300,xom
2024-05-06,111.9072265625,113.4312700778565,111.57174597543363,111.83054319604815,31401300,xom
2024-05-07,111.35128784179688,112.70280480927755,111.12124504562541,112.41524582936675,30122000,xom
2024-05-08,111.33209991455078,112.0989115299074,110.62279715929091,110.91034877270191,18957200,xom
2024-05-09,113.52711486816406,113.61337816079173,111.37044479734288,111.38002473234985,17564000,xom
2024-05-10,113.0670394897461,113.73800800311456,112.7028044542114,113.62298294892689,13648100,xom
2024-05-13,113.01910400390625,114.10222904115204,112.26187227748694,113.50794397014597,15060600,xom
2024-05-14,113.7051773071289,113.77281840371501,112.55527866516508,112.85483103971404,15079100,xom
2024-05-15,114.58451843261719,114.83575257750586,112.16875446181143,113.6472008323723,18244300,xom
2024-05-16,113.8984375,115.28025472735871,113.57955490007271,114.54586044725148,15745200,xom
2024-05-17,115.60879516601562,115.79239557926904,113.98540155057972,114.31394927048972,15104500,xom
2024-05-20,114.67149353027344,115.8503876420574,114.55554156670601,115.69578256652508,11551300,xom
2024-05-21,113.87911224365234,115.4251997123265,113.81147114728304,114.41058326678717,14495000,xom
2024-05-22,111.58897399902344,113.5022549596727,111.08649095821791,113.5022549596727,17879300,xom
2024-05-23,109.68534851074219,113.55057083288088,109.54040119919668,111.70492363534294,15979800,xom
2024-05-24,109.59838104248047,111.2024519014905,109.23118756295702,110.97053324590297,12211400,xom
2024-05-28,110.9898681640625,111.2314445779017,109.26018015629467,109.69501475227437,13978300,xom
2024-05-29,109.80130004882812,110.69030678254198,109.00892977066522,110.6709765425012,13902000,xom
2024-05-30,110.149169921875,110.28445211196481,109.15387636378857,109.45342873151225,14692000,xom
2024-05-31,113.30899047851562,113.53123662577005,110.14916721207463,110.27479165144355,29037400,xom
2024-06-03,110.59367370605469,112.43932095303732,109.92692785080575,112.38134497579655,19589300,xom
2024-06-04,108.87364959716797,109.27949617762711,107.1826148062616,109.19253221281156,19412200,xom
2024-06-05,109.3084945678711,109.37613566648905,107.72375393825584,109.08624103108245,14863500,xom
2024-06-06,110.12985229492188,110.19749339318554,108.3325232583993,108.95095826318914,13154100,xom
2024-06-07,108.95095825195312,111.02851680173289,108.87365203328068,109.95591697771465,13289200,xom
2024-06-10,109.26983642578125,110.37142419386852,108.90263558820118,109.25050618573678,15245200,xom
2024-06-11,108.3905029296875,108.87365575441356,107.5594794813725,108.6997204426191,12462400,xom
2024-06-12,107.19227600097656,109.4824228308314,106.8154174225902,109.4824228308314,13606800,xom
2024-06-13,106.33226776123047,107.12463804829643,106.02305026804196,107.10530780803846,14466900,xom
2024-06-14,105.43360137939453,106.49653603240216,104.93111835426818,106.31293561487601,13313400,xom
2024-06-17,104.70887756347656,105.77181227091467,104.53494225699929,105.4915827564609,21147900,xom
2024-06-18,105.69450378417969,106.98935712068963,105.13405213962402,105.3562982989323,17762900,xom
2024-06-20,107.97498321533203,108.82533684221266,105.8974247482848,106.20664961066066,17433200,xom
2024-06-21,107.02801513671875,108.9026430718985,107.02801513671875,108.1296029805062,52220600,xom
2024-06-24,110.2071533203125,110.67097586588478,107.8783533555105,107.8783533555105,16266700,xom
2024-06-25,110.51637268066406,110.69030798128234,109.63703105744762,110.26513116369843,16213700,xom
2024-06-26,110.55502319335938,110.95120464126703,109.32781099771739,110.53569295356306,15771800,xom
2024-06-27,111.02851104736328,111.11547500961754,110.26512876527254,111.11547500961754,16812700,xom
2024-06-28,111.24110412597656,112.61325631848537,110.81592729977457,111.95616821086716,24565900,xom
2024-07-01,111.08649444580078,112.80651728926479,110.67098272961242,111.81122366899024,11972900,xom
2024-07-02,110.33277893066406,112.03347893149783,109.66602567592753,111.99482582098717,13326700,xom
2024-07-03,110.89322662353516,111.7629030901872,110.41973159749189,110.41973159749189,7732900,xom
2024-07-05,109.55006408691406,110.76760378550244,108.89297601064713,110.74828091810916,12631000,xom
2024-07-08,108.40016174316406,109.72400305992343,107.66576742805964,108.60308503306267,13350500,xom
2024-07-09,107.20195007324219,108.74803762295704,106.89273256329922,107.36622026270287,11727000,xom
2024-07-10,108.14891815185547,108.18757125952293,106.69945978979489,107.18261257714842,10004100,xom
2024-07-11,109.43412017822266,109.50176128211523,107.19229125621972,107.6754441046887,13082700,xom
2024-07-12,109.45343017578125,110.30378380736812,108.83499519225981,110.1491713753245,11684900,xom
2024-07-15,111.32807159423828,112.2460663731155,109.75299605939797,110.4197419359861,13032500,xom
2024-07-16,112.13011169433594,112.42966409519633,109.87861769655186,110.49705274032462,13614100,xom
2024-07-17,113.67619323730469,114.19799915995254,112.62292364382566,112.80651669955827,13602800,xom
2024-07-18,114.79710388183594,115.87936139456434,113.48292772581453,113.97573825507777,13033600,xom
2024-07-19,112.15909576416016,114.8744122636865,111.96583758435993,114.59418274234726,16157700,xom
2024-07-22,111.38603973388672,112.03347006831196,110.71929390422476,111.2990757713629,12065900,xom
2024-07-23,109.5887222290039,111.28941478615138,109.35680357567105,110.94154417847878,11251700,xom
2024-07-24,111.13480377197266,111.31839681395525,109.26016863904353,109.93657957756109,14925200,xom
2024-07-25,113.4732666015625,114.05304848555754,110.69996688288946,111.2894138871103,17021700,xom
2024-07-26,113.37663269042969,114.0530436309115,112.5456093222227,112.83549656571792,11252500,xom
2024-07-29,112.18807983398438,113.43461495542414,111.49233861528994,113.36697385762477,8861800,xom
2024-07-30,114.18833923339844,114.60385096631458,112.31371124712803,112.43932833016699,12483900,xom
2024-07-31,114.59417724609375,115.72476039791289,114.56518925774675,115.60880107219829,15137700,xom
2024-08-01,113.00943756103516,115.46385468252764,112.43932079277566,114.36226688256293,15051500,xom
2024-08-02,112.94180297851562,114.86475655155334,111.53099759844875,112.06246866081135,20403800,xom
2024-08-05,110.90289306640625,112.12044021518237,109.43411176381942,111.64695252434099,18025900,xom
2024-08-06,110.31344604492188,111.73390902249116,109.80129790640488,110.5936681691072,13647800,xom
2024-08-07,111.78224182128906,113.17372436540968,111.37639520336297,111.55998827014251,13660700,xom
2024-08-08,113.91777038574219,114.13035880439004,111.83055405388318,112.16875955067435,13851000,xom
2024-08-09,114.84541320800781,115.28991287658013,113.40562000194463,113.91776076416215,12151900,xom
2024-08-12,114.99036407470703,116.12093983448653,114.04338136203283,115.52183509289048,13228900,xom
2024-08-13,113.88877868652344,114.51687880143403,113.5409080804907,114.29462526945274,11585100,xom
2024-08-14,114.94204711914062,115.8600418541353,113.66652403370705,114.12068884112288,12194500,xom
2024-08-15,115.65313720703125,116.52980792759617,115.05894465004737,115.18557304860714,11579400,xom
2024-08-16,115.10765075683594,115.40962223406949,114.61087263641278,114.93231511678053,10056000,xom
2024-08-19,115.45831298828125,117.37726194525168,115.10764173565316,115.33168459270777,12417500,xom
2024-08-20,111.61067962646484,115.57520593785925,111.54249396240371,115.57520593785925,15632000,xom
2024-08-21,110.89958953857422,112.57501713574878,110.81192544489122,112.0295318461309,11752400,xom
2024-08-22,111.75679779052734,112.02954045629825,110.6950410625703,110.83141239545574,10609500,xom
2024-08-23,113.30558776855469,113.69522332664388,112.04901699534909,112.04901699534909,10381400,xom
2024-08-26,115.73106384277344,115.85769967899779,113.89004335189821,114.70827880988749,13671000,xom
2024-08-27,114.6303482055664,116.31551889461997,114.35760553489425,115.87717608959937,9991600,xom
2024-08-28,113.50040435791016,114.53293972457945,113.24714755644362,113.96796852435969,10742900,xom
2024-08-29,115.06867980957031,115.71157959653539,113.33480937565382,114.16278029355234,10753900,xom
2024-08-30,114.88360595703125,114.96152712162456,113.27636395937445,113.76340653856258,13284700,xom
2024-09-03,112.47762298583984,113.08155107371428,111.08468080609768,112.83802976558928,15725100,xom
2024-09-04,111.1041488647461,113.13999067501679,111.02622770150039,112.30227685876682,12620600,xom
2024-09-05,110.23722076416016,112.29254113934124,110.13981373008643,112.08798413828231,17200800,xom
2024-09-06,109.72095489501953,111.2210469751549,108.8345412391142,110.64633285021567,13467700,xom
2024-09-09,112.02953338623047,113.13998984489243,109.74043480676697,109.94499179318578,21645300,xom
2024-09-10,107.9481201171875,112.40943205688353,107.31496325935358,112.1172035281355,20913400,xom
2024-09-11,106.87663269042969,108.0747533623258,104.97716203175264,107.90916065672724,19571900,xom
2024-09-12,108.34749603271484,108.44490306275281,106.91558965294857,107.05196098133773,15923300,xom
2024-09-13,108.26956939697266,109.55536153913002,108.05526946799974,108.58127635774777,10035400,xom
2024-09-16,109.78913879394531,110.15928848373066,108.79557518890041,109.14624644519392,11729000,xom
2024-09-17,111.2210464477539,111.40612501058759,109.21443334971357,109.40924741356363,12202600,xom
2024-09-18,111.61067962646484,112.63346458738182,110.86062989011239,111.15285841133439,12569900,xom
2024-09-19,112.99388122558594,114.5329375982963,112.20487460551045,113.14973842206909,12660600,xom
2024-09-20,112.28279113769531,112.51657692277072,111.2892275620043,112.46786969296005,36206200,xom
2024-09-23,114.31864166259766,114.73749860317832,112.13669285737016,112.3412498611402,16066300,xom
2024-09-24,114.01667022705078,115.09790534232299,113.80237030414207,114.78619095868854,11984900,xom
2024-09-25,111.7957534790039,114.01667394473621,111.08467545527188,113.47118118726924,13816000,xom
2024-09-26,109.87681579589844,110.53919404280923,108.25983076338548,108.25983076338548,16887900,xom
2024-09-27,112.81854248046875,113.08154220267245,110.31514392659814,110.81192943707175,15964000,xom
2024-09-30,114.18226623535156,114.34785893270607,111.98083164292508,112.4678742339773,13247600,xom
2024-10-01,116.82202911376953,117.47466436266083,112.9256886212655,113.03283857934373,23235900,xom
2024-10-02,118.3708267211914,119.63714041628337,117.08503459261684,118.77020520854566,17129700,xom
2024-10-03,119.40335845947266,119.97806512589958,117.79611648924711,118.74098026581461,16524300,xom
2024-10-04,121.59506225585938,121.94573353668727,119.25725619423353,120.0072985588662,19752300,xom
2024-10-07,122.12105560302734,123.06591193790531,121.62427010512671,122.00416271185078,15714400,xom
2024-10-08,118.87735748291016,120.80604199742616,118.11757222375657,120.66967066535655,14818500,xom
2024-10-09,118.9260482788086,119.4033553365927,117.66948501869194,117.7668920439835,11144900,xom
2024-10-10,119.94884490966797,120.49433021613615,119.1208740175845,119.96833077443036,10243300,xom
2024-10-11,120.40666961669922,120.8157836084322,119.75403433012326,119.9098840943491,8294800,xom
2024-10-14,120.86449432373047,121.0398299583383,119.44233081265828,120.04625888500051,9808100,xom
2024-10-15,117.23114776611328,118.78968253905371,116.67591952101326,117.68896898134454,15771300,xom
2024-10-16,117.53312683105469,118.29291211758503,117.47467666400432,117.75716227109287,8426800,xom
2024-10-17,117.23114776611328,118.42927578537125,116.60773385693712,117.63052624975927,11204900,xom
2024-10-18,116.89996337890625,117.51363436084468,116.0622495378398,117.31882029943948,12898600,xom
2024-10-21,116.96814727783203,118.33186798212206,116.61747602725231,117.84482540428134,10177800,xom
2024-10-22,117.57208251953125,118.04938962586044,116.83178310667856,117.1434900783219,9201400,xom
2024-10-23,117.1532211303711,117.62078528591897,116.30577178148074,116.86100003587379,8320300,xom
2024-10-24,116.49083709716797,117.31881540278202,116.04275882929389,116.89021556756343,9905600,xom
2024-10-25,116.39344024658203,117.3090827267183,116.22784754365368,117.08503985735375,10714600,xom
2024-10-28,115.8187255859375,115.92587554675411,113.74391946437935,113.7634053290805,11844500,xom
2024-10-29,114.24071502685547,116.0817355241363,114.03615801956654,115.5070288034218,14731000,xom
2024-10-30,113.66600036621094,115.2050492799745,113.46144337321097,114.61086416602986,12303700,xom
2024-10-31,113.75366973876953,115.59469019281889,113.65626270401651,114.11408394220409,20512000,xom
2024-11-01,111.97108459472656,116.84151032623585,111.86393463409897,116.82203189324896,20939300,xom
2024-11-04,115.53623962402344,115.6239037198527,112.92569113858465,113.0620624643279,14965400,xom
2024-11-05,115.8771743774414,116.12069567718343,114.95179641109385,115.99406727672249,10436700,xom
2024-11-06,117.86430358886719,118.75072464587413,116.20836180037327,118.01041784824723,20807700,xom
2024-11-07,118.01042938232422,118.35135773307925,116.51033720732137,118.15654365598515,12184400,xom
2024-11-08,117.9714584350586,118.27342246704859,116.55903787648836,117.84483003524866,12836000,xom
2024-11-11,117.3480453491211,118.46824481656498,116.9584097823997,117.86430931656281,11969700,xom
2024-11-12,117.23114776611328,118.16626862987755,116.73436225259852,117.99093300344175,11972800,xom
