date,close,high,low,open,volume,ticker
2023-08-24,356.73095703125,368.10778193559895,356.52357523487865,368.00904879144656,66842500,qqq
2023-08-25,359.49609375,361.1947194814149,354.12369748963266,357.57034565539163,69960500,qqq
2023-08-28,362.2020568847656,363.1402325657584,359.72324055882217,362.4291792443648,40910000,qqq
2023-08-29,370.1125183105469,370.46806006646517,361.6786712398797,362.00455688934517,58492400,qqq
2023-08-30,372.176513671875,372.75920789937777,369.2137965238232,370.2211396426839,41731500,qqq
2023-08-31,373.2925109863281,375.0010222215593,372.1864346340731,372.2555719406691,35730700,qqq
2023-09-01,372.8974914550781,376.09721666616724,371.4062473566239,375.6725677302897,39772400,qqq
2023-09-05,373.3715515136719,374.5961317996012,371.1593685650723,372.0876891490257,32344200,qqq
2023-09-06,370.0828857421875,372.93698455417183,368.06825966841876,372.59132817323575,42998700,qqq
2023-09-07,367.4361877441406,368.2163783852634,364.5623484199908,365.60917276150434,52060700,qqq
2023-09-08,367.9497375488281,370.1915463438696,366.9819358169184,367.38684414614755,35800100,qqq
2023-09-11,372.2851867675781,372.79871359052174,369.0163243771731,370.99146927232147,39936600,qqq
2023-09-12,368.1571350097656,372.26543993953084,367.8707305660319,370.606295350245,41391000,qqq
2023-09-13,369.5594787597656,371.1692266783761,367.25844820786733,368.39415049980545,46300700,qqq
2023-09-14,372.5814208984375,373.56899327829336,369.24345157071104,371.3173294577546,48039400,qqq
2023-09-15,366.20172119140625,371.64325478876964,365.2635153510615,371.23834648600604,69757700,qqq
2023-09-18,366.58349609375,367.7010732168594,364.9714179555973,365.2582369952675,36903500,qqq
2023-09-19,365.80218505859375,366.6032743081606,362.7659415076961,365.25824600141294,37621700,qqq
2023-09-20,360.53076171875,367.22629372816976,360.4516246647212,366.8702675308685,45514200,qqq
2023-09-21,353.9241943359375,357.6230818495395,353.75608092010305,356.8318622452126,69584700,qqq
2023-09-22,353.9737243652344,357.82092661281916,353.65723646822437,355.6748090842293,51589700,qqq
2023-09-25,355.6549377441406,355.7439744699861,352.0154182109876,353.0044200525145,39168000,qqq
2023-09-26,350.3144226074219,353.607816476153,349.32542051527776,353.06384721630457,53657700,qqq
2023-09-27,351.13525390625,353.0539200662519,347.49570386320846,351.47151094083523,56066000,qqq
2023-09-28,354.0726013183594,356.20884917355465,349.3550426532407,350.21546952923364,56453300,qqq
2023-09-29,354.3297424316406,358.95829481818686,353.093489908065,357.56379834976,64754300,qqq
2023-10-02,357.2868347167969,358.69120050765986,353.9835720049765,354.59674835157386,51625100,qqq
2023-10-03,351.0165710449219,357.03958905271804,349.3945934258007,354.83410392875,60478500,qqq
2023-10-04,355.7934875488281,356.64401482464,351.3924163527906,351.8572485236486,54786700,qqq
2023-10-05,354.7451477050781,356.1890822470353,351.23420250059434,355.783587784729,45897400,qqq
2023-10-06,360.6890869140625,361.8857710338815,350.9474099503717,351.7385995772711,74959200,qqq
2023-10-09,362.5285339355469,363.0724729075989,356.8121041626206,358.31537618464887,45304800,qqq
2023-10-10,364.5362548828125,367.19667276001644,362.3604685243872,362.8648390363328,46968800,qqq
2023-10-11,367.1373596191406,367.32527243210785,364.14068447280636,365.87143814238436,38215100,qqq
2023-10-12,365.8615417480469,369.62963735651806,363.4582738746658,367.6417636476228,49587900,qqq
2023-10-13,361.2626647949219,367.0780016326102,359.8582686148347,366.4944940495016,52469900,qqq
2023-10-16,365.34722900390625,366.4054683776152,362.4395607367118,362.5879049989268,44201100,qqq
2023-10-17,364.1505126953125,365.8515971754603,359.6604356055138,361.7867836602128,50999100,qqq
2023-10-18,359.3736267089844,363.86370392505216,358.0384680662263,361.6483492586317,54280500,qqq
2023-10-19,356.0110778808594,361.99452835739027,355.20998861525965,360.7978442984737,72274200,qqq
2023-10-20,350.7000732421875,356.08024589250016,350.4725919439265,355.5066078993002,72369800,qqq
2023-10-23,351.75836181640625,355.30887544720997,347.2583845151773,349.3748633258106,60665200,qqq
2023-10-24,355.1802978515625,355.95171821462833,351.87703474910404,353.57811941919095,47082100,qqq
2023-10-25,346.4869384765625,352.9550196606333,345.9034309496887,352.7770065538469,71190500,qqq
2023-10-26,339.88043212890625,346.2199385928812,338.5848419189369,345.28037461682135,78621400,qqq
2023-10-27,341.51226806640625,345.0034438154801,340.29578477702154,342.6199454444095,63476700,qqq
2023-10-30,345.3595275878906,346.68478671173347,342.6397719531067,344.00456942790794,55298500,qqq
2023-10-31,347.0111389160156,347.38696451812893,342.80788027060055,345.38919127451487,47671900,qqq
2023-11-01,353.0341491699219,353.59788755949853,347.7528820563917,347.8517882938177,58992700,qqq
2023-11-02,359.4429016113281,359.6802524412386,356.3374207375808,357.56380378332756,58162400,qqq
2023-11-03,363.66595458984375,364.9615449293153,360.5110354689157,360.73851681794883,53239100,qqq
2023-11-06,365.1494140625,365.7131524370481,362.87472157207316,364.4373314267406,38848700,qqq
2023-11-07,368.6011047363281,369.4714012550867,364.99122282789756,366.19780662988853,50777400,qqq
2023-11-08,368.83837890625,369.6790365756572,366.5438872054035,368.9768234806072,35663400,qqq
2023-11-09,365.99993896484375,370.6778986173555,365.50543801675127,369.53068297789036,53859400,qqq
2023-11-10,374.22845458984375,374.3767988428796,367.19663517650673,367.7307046693795,58309800,qqq
2023-11-13,373.0614013671875,374.1196406527016,371.1130664006199,372.64603746760264,40733500,qqq
2023-11-14,381.0921325683594,382.01192737916085,378.9657842757992,379.4899541356577,67792600,qqq
2023-11-15,381.37890625,383.48548511727927,380.0140788046111,382.9909841693524,54141400,qqq
2023-11-16,381.705322265625,381.94267308012263,379.3415930707881,380.60751438468367,45343500,qqq
2023-11-17,381.7943115234375,382.8129822987643,380.0635581549346,380.9734230239163,46571900,qqq
2023-11-20,386.4426574707031,387.1053021347402,381.80423536828664,381.80423536828664,44429600,qqq
2023-11-21,384.1976318359375,384.9492830605051,382.44710905350513,384.7317013998117,43337000,qqq
2023-11-22,385.7701110839844,388.74701671111063,384.7613399267997,386.27451175354935,44121000,qqq
2023-11-24,385.2261962890625,385.95804814429687,384.2272945651745,385.36464088077975,15718800,qqq
2023-11-27,384.889892578125,386.84809707392304,384.00966637720865,384.73164864823184,34139700,qqq
2023-11-28,385.89874267578125,386.48225030937186,383.7822636348714,384.1383200955071,35491100,qqq
2023-11-29,385.5228576660156,389.8052531219411,385.1767009381918,388.37118818464745,38811700,qqq
2023-11-30,384.55364990234375,386.2547346182854,381.57677428590614,385.78990245224475,52834400,qqq
2023-12-01,385.65142822265625,386.2448354373928,381.82399545142545,383.48551150713195,40440500,qqq
2023-12-04,382.07122802734375,382.348147356977,378.4514773873177,381.8437467208102,51186900,qqq
2023-12-05,383.0305480957031,384.2272319243693,379.9844053911718,380.16244866856346,42933000,qqq
2023-12-06,380.815185546875,386.07668311994433,380.46905901286425,385.97777688939385,41994100,qqq
2023-12-07,386.13604736328125,386.9668054295092,382.7042091827019,383.8020171079665,49593500,qqq
2023-12-08,387.85693359375,388.3019663914368,384.2075137429867,384.3954265404366,46623600,qqq
2023-12-11,391.1700744628906,391.4371243290906,387.22396599697254,387.4316479736138,41198000,qqq
2023-12-12,394.285400390625,394.40407578940506,390.0722426422761,391.2095887898421,39221200,qqq
2023-12-13,399.2996826171875,399.91285906615275,394.45357855264695,395.2249989532722,55408100,qqq
2023-12-14,398.9535217285156,401.8314909195922,395.93704759147084,400.5260312490841,55447800,qqq
2023-12-15,400.882080078125,402.068894589449,399.1315573467715,399.73483409903093,62598000,qqq
2023-12-18,403.4070739746094,404.30886705397154,400.94946933323007,401.27647857455753,46610000,qqq
2023-12-19,405.46832275390625,405.58723520495033,403.6746560521195,403.86294418034953,35711900,qqq
2023-12-20,399.4431457519531,406.76648304643743,399.2647770831493,404.6656158568025,54042400,qqq
2023-12-21,404.09088134765625,404.45756842346424,400.82066771834343,403.38729579560083,45568900,qqq
2023-12-22,404.6953430175781,406.2709934061029,402.81249206386974,405.3097441479455,34292400,qqq
2023-12-26,407.1728210449219,407.8466784553517,405.4584191626915,405.55752295651513,22722500,qqq
2023-12-27,408.0017395019531,408.2892826144648,406.5937979499926,407.4564272875277,31980500,qqq
2023-12-28,407.8033752441406,409.4096284448385,407.4464502605213,409.161753786835,27029200,qqq
2023-12-29,406.0385437011719,408.1405463980919,404.11503376950157,407.783591125732,42633400,qqq
2024-01-02,399.1674499511719,402.6376953311801,396.83742200153864,402.38982066117956,58026900,qqq
2024-01-03,394.94366455078125,397.59097939801006,394.5074329595033,396.53006852519417,47002800,qqq
2024-01-04,392.91107177734375,396.1929297876739,392.6929408706993,393.0697151874612,39432800,qqq
2024-01-05,393.3770751953125,396.16318388064474,391.9790585182734,393.07963771429837,44867900,qqq
2024-01-08,401.5074157714844,401.7949286122786,394.4578441906508,394.60656294591325,42473800,qqq
2024-01-09,402.3005676269531,403.2325787563393,398.29490470436576,398.4932165328833,39132900,qqq
2024-01-10,405.0272216796875,406.03853946757323,401.72554430001696,402.6178870844031,33962800,qqq
2024-01-11,405.8699645996094,407.7042430912361,400.8033909365151,406.3062264113953,54536200,qqq
2024-01-12,406.07818603515625,407.7538211799266,404.68016930299143,406.9110412729728,39581400,qqq
2024-01-16,406.0385437011719,407.62494770003207,403.37140973173643,404.83883872585653,43903000,qqq
2024-01-17,403.7481689453125,404.1249432849538,399.49466139465915,402.7170321041387,54386000,qqq
2024-01-18,409.4790344238281,410.06401502012767,405.6816077535654,407.03003144846497,59562500,qqq
2024-01-19,417.59942626953125,417.75806969671163,411.1051217157018,411.6901023332258,70268500,qqq
2024-01-22,418.1447448730469,421.1192408822005,417.53991495028714,419.81045537621975,44880600,qqq
2024-01-23,419.8798522949219,420.09798320466274,416.99458763985973,418.8387605746479,33003800,qqq
2024-01-24,422.2098388671875,426.1956826359517,421.7140895632625,423.80616736005686,46948000,qqq
2024-01-25,422.7254943847656,425.39262841938694,420.3756472092989,424.7183862791484,44367200,qqq
2024-01-26,420.2070617675781,422.58665259675007,419.5526689943815,420.8317107900903,37137000,qqq
2024-01-29,424.5101623535156,424.7084741967713,420.0087497832352,420.6631425562121,38694700,qqq
2024-01-30,421.6843566894531,424.0441282782901,420.77219489126526,423.4690723844879,36739000,qqq
2024-01-31,413.4252014160156,419.2750375142155,413.24673891746556,417.2722210948314,64010600,qqq
2024-02-01,418.29345703125,418.7892063582979,414.25805024712696,415.2297298210704,51008600,qqq
2024-02-02,425.3628234863281,426.5823473974517,419.1957009924448,420.19709400154153,59582300,qqq
2024-02-05,424.8076171875,425.9577290173293,421.38693467336685,425.42234152148615,39889200,qqq
2024-02-06,423.95489501953125,426.56254125434293,421.60504811078823,425.95771135659805,35846100,qqq
2024-02-07,428.3175354003906,429.1503907195508,425.4421950765455,426.7509806887146,37712700,qqq
2024-02-08,429.1107482910156,429.87419142812377,427.75239985809344,428.43650615141826,29889900,qqq
2024-02-09,433.3344421386719,434.12765915728386,429.45770931934675,430.2508960798234,36943900,qqq
2024-02-12,431.6390075683594,435.4067204964244,430.9548710967884,433.2254114192217,33203300,qqq
2024-02-13,424.9067077636719,427.60358513322734,421.7140811001403,423.6475154499014,64491700,qqq
2024-02-14,429.5370788574219,429.9634160472209,425.23397802187264,427.5937498286893,45092700,qqq
2024-02-15,430.8160705566406,431.2820761134962,427.66308198180656,430.2310900079303,38796100,qqq
2024-02-16,426.9095764160156,431.29198345747955,426.19569618534285,431.1928578000522,53661500,qqq
2024-02-20,423.68719482421875,426.4237104222137,419.8996628583255,424.90671875373573,53999500,qqq
2024-02-21,421.99176025390625,422.0810217668334,418.04561467088695,420.940774020004,50179700,qqq
2024-02-22,434.3458557128906,435.38691727565487,430.02290551785,430.79627331656803,53887800,qqq
2024-02-23,433.0667724609375,436.8443798385546,432.0851984951725,435.91236870127057,39853900,qqq
2024-02-26,432.8387145996094,434.87130494494136,432.65032743935575,433.8798063154536,33043200,qqq
2024-02-27,433.87982177734375,434.26649052239225,431.3316629468004,433.94923394583435,33713200,qqq
2024-02-28,431.569580078125,432.95770230967423,430.6078252361642,431.7282234833917,32938800,qqq
2024-02-29,435.2679138183594,436.3486437319432,431.3217382397872,434.5044707394436,42495200,qqq
2024-03-01,441.82171630859375,442.7834712473085,436.10077976564133,436.1602672663339,43809200,qqq
2024-03-04,440.2452087402344,442.2480553286728,439.9973340838939,441.8216879235833,34325700,qqq
2024-03-05,432.3429870605469,437.20135479624605,429.96339628155164,437.19143012684754,57917100,qqq
2024-03-06,435.05975341796875,438.23253132458547,433.1759118080805,436.5767453245484,46234500,qqq
2024-03-07,441.6631164550781,442.92230893520167,437.11211070798066,438.65887654701555,44526700,qqq
2024-03-08,435.2877197265625,444.8259620095074,434.61350791689847,442.0200039286626,71954300,qqq
2024-03-11,433.6716613769531,434.9308539214657,431.7382266728977,433.7906363880074,45860000,qqq
2024-03-12,439.8882751464844,440.2452001207208,432.7494730803943,435.99169288705593,55300900,qqq
2024-03-13,436.5072937011719,438.90673381942474,435.3868953519031,438.88688448062385,37928700,qqq
2024-03-14,435.4067687988281,438.2721844073436,432.6801472789118,437.74669128837627,52195200,qqq
2024-03-15,430.2311096191406,435.1390098056862,429.0611182102519,432.36282567540616,73038800,qqq
2024-03-18,434.33441162109375,437.86881183631334,434.0961166831345,435.5754237836891,47323800,qqq
2024-03-19,435.4165344238281,435.8235900151257,430.214191267613,432.3189731709886,43004100,qqq
2024-03-20,440.5791931152344,440.9167448107488,434.9102576525984,436.6178917169453,43653500,qqq
2024-03-21,442.6640625,446.10911342080186,442.4655187360141,445.65242943567154,39345700,qqq
2024-03-22,443.17041015625,444.2724144085429,441.293985231775,442.14781735081897,28229300,qqq
2024-03-25,441.56201171875,443.0512261333444,439.3579731732245,440.3606902763129,27789200,qqq
2024-03-26,440.13238525390625,444.01427465597226,439.9040281250272,443.09093864660656,34142000,qqq
2024-03-27,441.63153076171875,443.329257183536,438.75238865717455,443.229970152728,41359200,qqq
2024-03-28,440.81744384765625,442.4357285036258,440.46001660122334,441.5818964080316,36839600,qqq
2024-04-01,441.7507019042969,444.31213767895576,439.8345560969756,441.77054719158235,38729000,qqq
2024-04-02,437.93829345703125,438.25599984799044,434.88045276395883,436.9157006283774,44259700,qqq
2024-04-03,438.92120361328125,440.80753610907306,435.7938589099752,435.80376640489357,39949800,qqq
2024-04-04,432.20977783203125,443.7363143819441,431.98142069017416,443.1207469080008,57267700,qqq
2024-04-05,437.3028869628906,439.98348525493685,432.8253055492351,433.6394167695629,54723000,qqq
2024-04-08,437.4320068359375,439.3183394087971,436.0420791663647,438.23618035541006,28144900,qqq
2024-04-09,439.0502624511719,440.0529796863414,434.29469531066786,439.77499417092577,39521600,qqq
2024-04-10,435.2179870605469,436.08172665922456,433.1430184055925,433.8578426076271,61502200,qqq
2024-04-11,442.16766357421875,443.12075242932093,434.8109398562476,437.0944204088269,45474600,qqq
2024-04-12,435.11871337890625,439.0601692544331,433.7387235968138,437.92838190707624,53602600,qqq
2024-04-15,427.9605712890625,438.9708278548255,427.1166769362577,438.8814786125025,63453600,qqq
2024-04-16,428.0002746582031,430.641152138732,426.61034711533216,427.8017005957295,47619000,qqq
2024-04-17,422.778076171875,430.0057295273916,421.844832636293,429.98588424085807,56880500,qqq
2024-04-18,420.3655700683594,425.1608277177116,419.78972345984107,423.4234106957777,46549400,qqq
2024-04-19,411.66851806640625,419.7102823448246,410.0998921400984,419.1840944387309,75136600,qqq
2024-04-22,415.8085632324219,418.1515795666991,410.9636470789329,414.3094108993639,47807700,qqq
2024-04-23,422.01361083984375,423.21490204892547,415.8581788082804,417.74451110887355,44384700,qqq
2024-04-24,423.44329833984375,426.64014696316707,421.14991022943235,425.12114924980176,48440300,qqq
2024-04-25,421.3981018066406,422.26184142360415,415.13347483733105,416.22554130126514,57392200,qqq
2024-04-26,427.9009704589844,429.439813337896,423.8503203111141,424.5452689055933,41874900,qqq
2024-04-29,429.6383972167969,430.6411447081347,426.88832525806293,430.01566975009814,30022200,qqq
2024-04-30,421.53704833984375,429.44974251261584,421.45763689852276,428.0498772614314,43665900,qqq
2024-05-01,418.4891357421875,427.04718084559914,417.6353339394107,420.1074204082597,52251700,qqq
2024-05-02,423.8304443359375,424.7339047762594,417.60553857899254,422.2419427957907,36559000,qqq
2024-05-03,432.3487854003906,433.3415951149425,429.50933386173523,431.3162548137752,48515300,qqq
2024-05-06,437.0845031738281,437.17385241774497,433.38131180803106,434.15570222012684,30227200,qqq
2024-05-07,437.1539611816406,438.7920910775701,436.41926142307454,437.53123370395764,30996100,qqq
2024-05-08,436.8958435058594,438.30564664120806,434.4038814101348,434.52304402712826,24896700,qqq
2024-05-09,437.8489074707031,438.4247540432596,435.3073171526207,437.16386637812695,24580100,qqq
2024-05-10,438.8815002441406,441.1153223067633,437.33271937124096,439.35805985816774,27116600,qqq
2024-05-13,439.8941345214844,440.8968820731059,438.4744238382029,440.7975950376133,22994200,qqq
2024-05-14,442.7236633300781,443.2597891013069,439.2786121394835,439.46724842383907,34478300,qqq
2024-05-15,449.6435241699219,449.89172660436077,443.6866657433877,445.205663430228,41464700,qqq
2024-05-16,448.7301330566406,451.42063882384446,448.5613420787339,449.45486473704415,34780400,qqq
2024-05-17,448.5116882324219,449.46477699392864,446.30764964146255,448.85914736447387,35803700,qqq
2024-05-20,451.6390686035156,452.3042341419459,448.54150715744834,448.73014342611316,24474200,qqq
2024-05-21,452.52264404296875,452.7112803076955,449.58393584755527,449.78250990457735,23167700,qqq
2024-05-22,452.4333190917969,453.53535366057235,449.8222246223534,452.7808085611639,25120000,qqq
2024-05-23,450.3981018066406,457.2683287213107,448.6011184753252,457.2385456389522,40899200,qqq
2024-05-24,454.6572570800781,455.92805240390896,450.3087453365811,452.0163793934304,29651000,qqq
2024-05-28,456.3747863769531,456.43435253911514,453.4062948693305,455.8783814935032,26216800,qqq
2024-05-29,453.1580505371094,454.94509583307246,452.06595383484444,452.20496173247216,29739200,qqq
2024-05-30,448.30322265625,452.3638411251357,446.97286125028455,452.2248332194542,30714100,qqq
2024-05-31,447.46923828125,449.22653078953095,439.8742503586065,448.5315519006525,55941300,qqq
2024-06-03,449.87188720703125,452.30425291749,444.6794813032522,451.3015356719695,32997500,qqq
2024-06-04,451.10296630859375,452.304257636057,447.8862723779999,449.6137516669263,23767400,qqq
2024-06-05,460.19708251953125,460.2764939649486,451.1426628345598,454.687000761998,33817400,qqq
2024-06-06,460.0382385253906,461.199839237603,458.8667303186454,460.8821328532878,21966800,qqq
2024-06-07,459.63116455078125,462.39117427076144,458.51922254822045,459.6708854217719,25829700,qqq
2024-06-10,461.48773193359375,461.84515919024506,458.2114719547231,458.4993952589494,20719800,qqq
2024-06-11,464.65478515625,464.7739477707631,458.70786474520696,460.20701708848395,22053300,qqq
2024-06-12,470.74072265625,473.07383155777,467.9013014002945,468.59625002537297,34532600,qqq
2024-06-13,473.2922668457031,474.950272465042,471.0088165321769,474.2850765990883,25859000,qqq
2024-06-14,475.7444763183594,475.81398026800196,472.6270393581934,473.0936611229906,23372600,qqq
2024-06-17,481.5722961425781,483.35934157788813,474.70206962197375,476.0125554687315,37054500,qqq
2024-06-18,481.72119140625,482.40623253071374,479.9539913325393,481.5226476429324,24438600,qqq
2024-06-20,478.00811767578125,483.33950125396245,476.1714135550922,482.9225381205776,33918700,qqq
2024-06-21,476.7273864746094,479.07043327892234,475.22826432972164,477.7301340343257,39432900,qqq
2024-06-24,471.29998779296875,477.2364836009869,471.1607892944569,475.49630511860994,37751000,qqq
2024-06-25,476.6895751953125,476.9878793634828,472.45347392947,473.39815437251605,29250200,qqq
2024-06-26,477.6740417480469,478.22097322192104,475.44662288424166,475.8642487480521,22737100,qqq
2024-06-27,478.9070739746094,480.3887323707874,476.61004067936517,477.42544592473746,26222100,qqq
2024-06-28,476.42108154296875,484.465704827883,475.7747356002262,479.70257919630757,34881600,qqq
2024-07-01,479.2153625488281,479.7821405087139,473.5871241868781,477.34590870501995,24898300,qqq
2024-07-02,484.2469787597656,484.3066395996903,477.58456840264006,477.71384367124597,26723600,qqq
2024-07-03,488.2841796875,488.41345495317046,483.4912233470013,483.4912233470013,18064900,qqq
2024-07-05,493.3754577636719,493.81299082628,488.83109820440103,489.1294327541653,28495900,qqq
2024-07-08,494.54876708984375,495.10562176514657,492.7190973929481,493.74331549355554,22109400,qqq
2024-07-09,494.9764099121094,497.19390565600594,493.4549977746543,496.07024257381414,25614500,qqq
2024-07-10,500.1372375488281,500.69409224253627,495.5929087462069,496.90547746920186,28046900,qqq
2024-07-11,489.1691589355469,500.4554659756409,487.9759118424494,500.2466530449523,49966600,qqq
2024-07-12,492.0429382324219,496.815987143487,489.27854158838824,489.7459050300125,37109400,qqq
2024-07-15,493.3654479980469,498.19818796792066,491.3170117774016,493.8228578400336,31151400,qqq
2024-07-16,493.55438232421875,495.64260254210376,490.3822831659853,494.82719735333757,25950600,qqq
2024-07-17,479.066162109375,486.0567065841903,478.9965780319969,485.5396358931976,56268800,qqq
2024-07-18,476.7989501953125,482.9840429243498,473.5970205764931,482.8050604208498,49347400,qqq
2024-07-19,472.5727844238281,478.9865970045859,471.2800925972475,476.4608438373449,42042900,qqq
2024-07-22,479.61309814453125,480.63731629456043,475.02895492028443,478.4596047339432,40300000,qqq
2024-07-23,477.922607421875,481.711222098695,477.44532075160106,478.70818219510636,23282500,qqq
2024-07-24,460.7793884277344,471.528717297058,459.91427596321586,471.16079869456667,58818600,qqq
2024-07-25,455.6980285644531,465.3137707270473,453.07286088445005,461.1174535277628,59256800,qqq
2024-07-26,460.3717041015625,463.31508338468535,457.18965111970095,460.0534927341151,39992100,qqq
2024-07-29,461.2964782714844,465.2839829213117,459.0292753803638,463.0963176990434,28218500,qqq
2024-07-30,454.96221923828125,463.9415392726155,451.601183838147,463.23553247764164,41317200,qqq
2024-07-31,468.42620849609375,470.136556507845,463.7923582974386,465.24415580334147,44552100,qqq
2024-08-01,457.08026123046875,472.88106625944,453.4209217182828,469.1123586647078,56653900,qqq
2024-08-02,446.23150634765625,451.02446262374065,441.9755279577916,448.35951071574164,66323200,qqq
2024-08-05,432.9266052246094,439.80778205116434,421.0735198179307,422.32642779190246,87483500,qqq
2024-08-06,437.0632629394531,444.560955352684,432.12115442270476,434.77618316717894,63164400,qqq
2024-08-07,432.3299255371094,446.4800733062049,431.93217652992814,443.9841504907137,54929200,qqq
2024-08-08,445.5553283691406,446.4701481091998,434.6966007393999,438.5846605004165,47890100,qqq
2024-08-09,447.8821716308594,449.5229052813701,443.1090924201045,444.2327553866296,33574000,qqq
2024-08-12,448.84674072265625,451.819950339773,446.032606438406,448.85669431082493,27795000,qqq
2024-08-13,459.9838562011719,460.25236030606055,453.1225870317293,453.2618158781612,40084500,qqq
2024-08-14,460.133056640625,462.4996740058298,455.8273406689959,460.9086778754112,34733700,qqq
2024-08-15,471.7574462890625,472.1551953169193,465.7513358256166,466.1292080232875,38280600,qqq
2024-08-16,472.3639831542969,473.7362430218691,469.00294790677754,469.9675051799041,38383600,qqq
2024-08-19,478.5689697265625,478.60875373254794,470.71331276437604,472.5032288780585,23737700,qqq
2024-08-20,477.5646667480469,480.2296186138524,475.86424185965785,477.65415800328225,29209300,qqq
2024-08-21,479.7920837402344,481.6515839554871,476.6299380154846,478.35020938114565,25658800,qqq
2024-08-22,472.1850280761719,482.8150355270497,471.1508563215729,482.11895196512035,37739600,qqq
2024-08-23,477.30609130859375,480.03070386899634,472.61258019687375,476.5503469532045,36061500,qqq
2024-08-26,472.6722717285156,477.68399450970975,470.58405137415923,476.7592211808525,27452600,qqq
2024-08-27,474.0843200683594,475.1582455010885,469.0626436524508,471.03154234981156,27510000,qqq
2024-08-28,468.70465087890625,474.3428121730222,465.2640779161465,473.6169285699174,37372400,qqq
2024-08-29,468.0185546875,475.2477429004321,466.73578595841485,470.623845807403,41081500,qqq
2024-08-30,473.5970458984375,474.22351504048754,467.8693930560641,472.37396837948836,33466500,qqq
2024-09-03,459.2181701660156,470.6735052673736,456.8316458131874,470.5442603604055,44985200,qqq
2024-09-04,458.02490234375,461.84337780326706,455.1610912685685,456.0958181310341,32505100,qqq
2024-09-05,458.4525451660156,462.7482772616166,455.3699370152125,456.39415520264674,34452400,qqq
2024-09-06,446.1718444824219,458.63152184608555,445.6746506046279,457.7465021773854,50624400,qqq
2024-09-09,451.909423828125,452.90381152412704,447.2954806987537,450.51728712298296,32981200,qqq
2024-09-10,456.0859069824219,456.59305446567254,449.6920007817311,453.6794751804656,29680300,qqq
2024-09-11,465.9899597167969,466.7357504927543,448.74728061821844,457.32885133564355,57843000,qqq
2024-09-12,470.5641784667969,471.3795837156502,464.2299332712755,466.0198191063283,40175500,qqq
2024-09-13,472.6722717285156,473.8555955844407,469.599617207718,469.8283373159938,29111800,qqq
2024-09-16,470.58404541015625,471.2005609549143,467.25287075081485,470.53433816156826,22585600,qqq
2024-09-17,470.8326721191406,474.9196217781222,468.3268257749957,473.61697618116466,30084400,qqq
2024-09-18,468.7941589355469,476.1426685597463,468.18756663359926,472.03587268126955,39909200,qqq
2024-09-19,480.6472473144531,483.5011656421539,477.7933593330581,479.90145650344164,52782500,qqq
2024-09-20,479.732421875,480.975406545237,475.6156420809486,479.7821291232873,34577700,qqq
2024-09-23,481.0040283203125,482.0993979741882,479.57009538959323,480.9144113107611,24843000,qqq
2024-09-24,483.32421875,484.2801639561314,478.1461543602504,482.41805064428,25952600,qqq
2024-09-25,483.7723083496094,485.73400614637194,482.51760944122816,482.6968434598687,26549900,qqq
2024-09-26,487.4069519042969,491.6191339710753,483.75240708275777,491.2905078582678,32020200,qqq
2024-09-27,484.6983947753906,488.57201337991125,483.5134080817524,488.43258887997763,22851100,qqq
2024-09-30,486.0128479003906,486.3514111924885,480.8845606409006,483.73249148034455,30281100,qqq
2024-10-01,479.2414855957031,485.9431302791236,475.38780210920515,485.64440690379416,42735400,qqq
2024-10-02,479.9186096191406,481.8404674427237,475.70642798242716,478.33528467172704,23744000,qqq
2024-10-03,479.56011962890625,482.5076348744303,476.97107241546905,477.7179112045982,25337200,qqq
2024-10-04,485.2659912109375,485.82362842316445,480.3567780727131,485.39544813323107,30686600,qqq
2024-10-07,480.0679931640625,484.5191536873899,478.84316657559424,483.3441345862929,24975100,qqq
2024-10-08,487.2376403808594,487.924734535356,481.8106297846286,482.61721328965507,28272000,qqq
2024-10-09,491.0713806152344,491.64895294944347,485.89331670158117,486.9388788256893,24995000,qqq
2024-10-10,490.5137939453125,492.3858748534914,487.46669387611087,488.7811375421451,25750400,qqq
2024-10-11,491.2804870605469,492.30617481326317,488.1039607775509,488.6715351481803,20644500,qqq
2024-10-14,495.403076171875,496.7274569541216,493.17252732221806,493.68035704737633,26060100,qqq
2024-10-15,488.7811279296875,496.3988779528795,486.62026086715986,495.7316885572111,34784500,qqq
2024-10-16,488.8408508300781,489.6175619666887,485.5149323533636,489.109701858115,22996800,qqq
2024-10-17,489.179443359375,494.39734769741085,489.11969868290515,494.34757059666947,27210700,qqq
2024-10-18,492.3858642578125,493.4812339559363,491.2207823086831,491.97758871628685,25335000,qqq
2024-10-21,493.3318786621094,494.1384621800581,489.23918600719304,491.1710115755754,30336500,qqq
2024-10-22,493.86956787109375,495.35330832912365,489.8963950611673,490.65320145884834,26685800,qqq
2024-10-23,486.3016052246094,492.16679415131813,483.0055589179594,491.5095723273252,39346600,qqq
2024-10-24,490.24493408203125,490.92206066546316,487.37706809461355,490.0357973282758,22024900,qqq
2024-10-25,493.2322692871094,498.17135473663274,492.3460059860991,493.05303526744956,38762100,qqq
2024-10-28,493.31195068359375,496.41879544811883,493.0132272981397,496.359050771028,20477800,qqq
2024-10-29,498.0518798828125,499.2368665844039,491.7684783251048,493.63059160219143,28014100,qqq
2024-10-30,494.2878112792969,498.2410793296906,493.7998863062621,497.28513414553794,29756000,qqq
